0.05618094566058954,0.08397556385792528,0.04814128568714405,0.07318832161835466,0.050741534289747675,0.0387985836138696,0.06710624988982353,0.12878566710746972,0.0688253285445229,0.04819870514453609,0.09314868097577143,0.09269707321706479,0.05517742547232823,0.06957276475071814,0.0924016188768531,0.09120666668317824,0.05461501996345717,0.11503078148873797,0.08750873386430195,0.07508208154446003,0.07548642810606235,0.079799044378836,0.07924508431405171,0.07571634072422498,0.0,0.05321206683834927,0.1316454460900757,0.07760729518580488,0.13508400531929365,0.14421347725061545,0.026974492897715967,0.013839932139076888,0.06292006209594107,0.09528473453061724,0.111766531913226,0.10391063738562317,0.048065039588422204,0.056675238471212946,0.09422963684663878,0.03669034596915128,0.09536565273476744,0.07821518303662912,0.05426997784830594,0.03794705994832563,0.0912559293193332,0.06445143913338955,0.05141021343951199,0.07682571346106196,0.04450638732554244,0.1135305627823002,0.06906267523999422,0.04718387435037265,0.1587995684064465,0.06245085986858959
0.08595323828715827,0.06681795541885263,0.040062714627160184,0.05672787940756942,0.03974120219270737,0.013021378311464292,0.04240390718518987,0.08373474386356927,0.09851277842380197,0.0791377488993273,0.10267849960709893,0.08007441867620041,0.03388649227538805,0.07441395695659886,0.11716010544251146,0.09861999466541999,0.050740769440501765,0.06050210918927659,0.05184800791654112,0.06066634641615249,0.07357294561220284,0.05936161010178527,0.05964578184398416,0.07287823118016416,0.0,0.028252283707547746,0.11210257677722035,0.07114706693299142,0.11150398990600324,0.12574331253966703,0.07390509136993789,0.017877474600923586,0.05468087420813487,0.08266506677674931,0.1148606863080909,0.07817141272464001,0.05493045944898356,0.038221367327692976,0.062105694749134285,0.037157632801949746,0.085462935172178,0.026313533484433715,0.05252857593729327,0.03702766846794357,0.06571269655261541,0.05316922515655745,0.045080337033557426,0.04106682268212779,0.07799074640242062,0.09739013701133221,0.04142319801035642,0.043295631474983685,0.13483588462371188,0.04851376615249661
0.06012136845599814,0.044031621874685095,0.030326070662429518,0.033781699578407265,0.050303972680890624,0.02620242355394367,0.018498883766000507,0.08948100542556083,0.07046329802328655,0.06558287616885856,0.07993936081301664,0.06723361908793553,0.06186255883300988,0.07955405724464432,0.06917723742490717,0.08396566391458661,0.016377910203307804,0.06691116299738861,0.04764897182308104,0.06571891864785816,0.05330400339160203,0.08250585115554895,0.03584688931476486,0.05852767953093693,0.0,0.0576227020033392,0.11865441825312373,0.059347707901890305,0.14059312511399802,0.1167637119932455,0.052175267367961006,0.011760491618913321,0.042766020274247085,0.09611194667204981,0.0909467833383192,0.06521169056792903,0.024832697429557543,0.03209255622625841,0.05337650857324193,0.0642728757623274,0.07821551250334705,0.06152266601450852,0.019084458770265884,0.048817189258075475,0.07172410096284892,0.07365016838993332,0.024964425881790625,0.05024085558910013,0.039676060134052046,0.0905017677515033,0.07169040498217046,0.02180865920542717,0.10697696663014855,0.054794701589557016
0.03629032451384462,0.05238879198495824,0.0035805844510534146,0.02262998340720124,0.036161882110580267,0.023619369718533133,0.026743711640132672,0.0889894250262813,0.06709157967418065,0.041873117779727825,0.05889186079974326,0.059572620539074576,0.03378256973296964,0.058469257245060746,0.06863986816551504,0.06569092074657004,0.005433238995328785,0.06625987708240827,0.03391104462162976,0.049071352227649974,0.03090876664624585,0.07280832020186925,0.041440243515137816,0.039354452086884005,0.0,0.03348879906782969,0.10025400907789495,0.05258088821892933,0.12500550649695058,0.10613404242675067,0.05337574928640201,0.00027286377816899965,0.029212516972142156,0.09234731787449268,0.08721865150695123,0.04453543778312896,0.0006986917330800979,0.02093299873500698,0.03295457790677814,0.04768088769225461,0.06956468764847484,0.03163297814813637,0.007766900205702185,0.04985094961367413,0.07331874819778243,0.0379098551240978,0.022086308039063307,0.04451182936137268,0.027564912505831,0.08026487941949009,0.052433915174952876,0.02547942327153465,0.1008496001683814,0.02796349945030014
0.028265640932558754,0.04983693766829567,0.022202303756335227,0.023587147328846543,0.03466355973308659,0.014318023331605693,0.03397398686155023,0.07945308053255076,0.0896011671483437,0.06186126218631808,0.07219721958989858,0.05062069323585929,0.03195687394041524,0.06394878829361283,0.055512062967040046,0.07623919502165127,0.020562117162874486,0.066025177497826,0.03842804231186974,0.015641181168737917,0.023509056337387552,0.06781173968644186,0.03800945762057223,0.05075239269087992,0.0,0.020714927699380645,0.07376786402630506,0.05107591080154768,0.11753061807409919,0.0919597983184405,0.06355084869710455,0.019917722928912276,0.03603256864949165,0.08514382327656472,0.10059518542264928,0.03448770864796301,0.016244537637232402,0.02466197652282093,0.06106026007621573,0.03861762536852684,0.06388529217005605,0.026279561471059823,0.010898002950006785,0.02862313235890138,0.08470213489490269,0.06278850923238252,0.016571366036660228,0.029888563328774216,0.02092567751093793,0.05755668201817792,0.03454455810092611,0.02973846711221161,0.09290425421960703,0.009904864633395398
0.04774661411991488,0.02643372107237841,0.021950015466141202,0.029555263484850637,0.021814191568901922,0.01639952283007539,0.027012200035261218,0.05487635843797211,0.020303259710681892,0.026885762756493216,0.049342680475727735,0.05331296063566498,0.02878402364010652,0.06166117296552903,0.02611909840952044,0.05290744801308179,0.0166642629898775,0.043710450603456026,0.039735247120326084,0.02085430018983149,0.04423332833813942,0.0339110252265869,0.03347161691651501,0.02771163726579959,0.0,0.04006618546180778,0.06583789203650739,0.04513750859317408,0.08539900994677514,0.0706764601333373,0.02424256394361347,0.0,0.04417940503749128,0.05924288741724476,0.055203750246639045,0.0338982581327526,0.017970674315337044,0.03409655156561639,0.0252466783617082,0.019713742806232247,0.04752669154639807,0.03842948454707636,0.0016307120205958786,0.02332131984508883,0.033256143678310236,0.024566415545023354,0.018556688271102843,0.036085536882521536,0.019259306915992442,0.05803548260023442,0.02904721038082025,0.016722223256921517,0.06342476649211418,0.050378537364975426
0.025370861166878145,0.027695694246473095,0.0,0.01706135706276138,0.027172381655277474,0.013569457937248803,0.025459804227056425,0.07335302196535631,0.05512224561706386,0.017383278717527716,0.04769874960008493,0.05634474401954221,0.015430150934866407,0.03831236118426344,0.03607704656355367,0.049099558491528396,0.005223414102801634,0.0373429446526674,0.022902107118342143,0.007654995775004565,0.02702151930450814,0.0482610087548965,0.03535535482052589,0.017650972534755997,0.0,0.013604499800582703,0.0654084273156361,0.027101661078407908,0.08063267517085687,0.0774965373995892,0.039015781880021,0.0,0.019478743293628857,0.06760798882034867,0.06808681717325707,0.017466908661540066,0.0,0.0034915612330457604,0.026829190614018977,0.021016415005281845,0.030756529891277255,0.0171493082384236,0.0,0.024981082629835234,0.06465427911142299,0.028375870404496465,0.02505307821817777,0.016968222869699526,0.013534841421959671,0.05150207491611123,0.017720798649680066,0.013770905735443276,0.07183208005942324,0.028115179922802082
0.024484973501859873,0.03856466332106169,0.0,0.01692818523249414,0.009825087174741658,0.0036096514306592498,0.03467088924509082,0.05212445703699685,0.03629962459743401,0.018080674463288565,0.04143787237436686,0.02589476009909373,0.019917791040535905,0.04894814103784661,0.0452660777392485,0.03896735875642078,0.005188088115703503,0.03371120792753945,0.019934011848232253,0.01406271346639321,0.017423124725095898,0.029294292355566007,0.05301329425419161,0.029562313239354033,0.0,0.020866258176057185,0.05418089075079373,0.025274262187348354,0.049321410091035675,0.07010181369296999,0.059985807294711,0.0,0.010078811078963933,0.03652536350553408,0.04061378864565146,0.035878887734372075,0.0,0.029982938306779602,0.031415993357920995,0.02336709407111187,0.020569573605280334,0.015045457724481393,0.0,0.014368098509663247,0.03468599118688982,0.043579402615175455,0.0,0.0,0.006527923453490313,0.028644511280063498,0.021151872697323444,0.017276481221553005,0.0628401571389866,0.008353505357383481
0.018674552286408436,0.026809601527442713,0.0,0.00949226832161874,0.013128283110962799,0.0024886989092323883,0.01903773172732644,0.03392322448813113,0.03991364309663077,0.007706215606125685,0.03905537231843098,0.0376560811208599,0.004698413967977433,0.04281612467850174,0.029164440473032224,0.052299983326410754,0.0,0.04069017389222908,0.008285277621093564,0.015460760378205507,0.02029455901497554,0.028568598686247462,0.020695902197044987,0.0271120905979059,0.0,0.014888362370030168,0.03909136111926008,0.022690027882184004,0.06333626343433535,0.05174032429010695,0.041334188810828995,0.0,0.015782913216457292,0.035289543599079896,0.06119839381367888,0.022480017205162645,0.001831868688241374,0.01344873530051526,0.03600142834546541,0.018035050566967935,0.0191541901156897,0.006583264639714877,0.0,0.012290419534070033,0.03757947356507731,0.03200507003364117,0.010163110237972976,0.009831966102285917,0.0012306510714619467,0.027903998757676633,0.01151928942217132,0.016596174755575333,0.05683657279303968,0.007745339049989884
0.01687404968532152,0.030031483375475933,0.0024703913710178334,0.006642504625553684,0.0033467301716841886,0.005735295688992606,0.0,0.015100612622875636,0.023859928554456948,0.024542683129305205,0.034866024362159895,0.022861686895845976,0.008737973819363096,0.03328503869603047,0.02243343067321809,0.043437898786170534,0.015579233475079252,0.015769629309972423,0.021798444868964793,0.015998976182949074,0.016239392832477197,0.014351999503257665,0.028098393901194823,0.020976081372899278,0.0,0.013279265719739046,0.04793947322981687,0.014384562545504785,0.04520131195074188,0.051228971398846884,0.028551520401852375,0.0,0.010217623263085387,0.03342659762077286,0.03467528154339232,0.01389723054663686,0.0003391672751272487,0.0012461489731439915,0.018260943060281757,0.017486210134939468,0.017293677204847757,0.009899965854521674,0.0,0.01991379353850761,0.025711850101313855,0.02429722249968945,0.010785163053807535,0.0,0.014176649828835666,0.0294144386311687,0.01587594766734843,0.0,0.05045628642076023,0.004012036784942391
0.008163575018435492,0.0047754251683973445,0.0,0.010219977535844743,0.008873780744059237,0.003968057386600308,0.0162590203230133,0.014911312999965946,0.027005472055404947,0.005445000659044344,0.021914902865217058,0.022378702745096242,0.004873450176342376,0.02105789436623655,0.01970014270827465,0.028760709990237443,0.0,0.009646223365919278,0.005277113861896507,0.01574377395830026,0.00769347755898132,0.012765461813509849,0.02479321602127553,0.022370482535523446,0.0,0.024698044983048527,0.032285198404559595,0.00793835836812503,0.028897623586350465,0.026775945058875955,0.02201675002377454,0.00041737305417420024,0.012032605105421547,0.018019410608209288,0.02364484953100259,0.012838894154840784,0.0,0.015312893500326467,0.02057421433662205,0.02061595581959177,0.013112349273016115,0.004692650455225126,0.0,0.014763416748646537,0.02287370072204689,0.014824151554214505,0.00019463185765957597,0.0,0.014457518350902913,0.0114727402830842,0.006302089333278008,0.01700565471208533,0.023566291871334036,0.004455551305924902
0.00609833036589596,0.004576933423523505,0.001755832292064139,0.006708867291647235,0.0065871933017251265,0.0014553651019491853,0.007950201737724859,0.014588671407861777,0.018602349125080242,0.010684719950340732,0.015519205267016487,0.02022783731015879,0.005340344982112357,0.008905592568423952,0.02240188144914161,0.01838396909917258,0.006557003630400619,0.002651673111566431,0.002740877567605056,0.008204763523540177,0.010786655690919725,0.012823522763125945,0.011511120588731329,0.01372702683129665,0.0,0.005720677623883308,0.01954128101082188,0.014354326157411012,0.018339318724406865,0.02089995960893959,0.015492059207374044,0.0,0.008884225842710968,0.018443548375339278,0.02046496422412476,0.010078776884980054,0.008696725562801698,0.0014590917638039411,0.013974835908938811,0.008957992438236391,0.01101265709306552,0.0,0.0,0.004810312683898765,0.013161729795024814,0.004095899541873154,0.004600552610778567,0.0,0.011491063765241722,0.008903718323331498,0.0,0.006826935664403944,0.01517635217746422,0.0013205486044796377
0.009614121308513274,0.0034836395854542933,0.0,0.008574790626354866,0.0010065589583656302,0.0016939482873437588,0.007095133029574589,0.00946644194588685,0.008077193193322358,0.004865445161048077,0.011205264074468674,0.006103349681674867,0.0,0.011576313958808562,0.008536711694634287,0.007726464376400143,0.0040784087919966405,0.0020281463831582237,0.002309569392346239,0.006552277618485128,0.0023698623880032553,0.009776715785617809,0.00834999552048858,0.005478246802045356,0.0,0.0034698991478198777,0.007668098509541818,0.0,0.010917090521631739,0.009459731586147085,0.012671581229091785,0.004586397743865587,0.002009266066321699,0.011656288056422921,0.012117817928767295,0.006342004771130503,0.006142315700533245,0.003594631292881606,0.008930295930504619,0.0014336028520976225,0.006653878383254365,0.0009742890921634866,0.003786093601485396,0.004793520827651535,0.01146542421929194,0.01247668132767766,0.005312232097085993,0.0047273779406579635,0.004269075955123726,0.0021018689174613567,0.006048461694313426,0.002694151659561256,0.012688544061131537,0.0008898526694740708
0.004237698078922956,0.0014589317265008128,0.0006676234425341812,0.0043015502277132574,0.004743099597407927,0.004257145690562314,0.006156348093301251,0.005529713693523045,0.009602683821744104,0.0061989953177934674,0.0020842658295510534,0.00515302187081488,0.008801812546972114,0.003385213423437837,0.00835016374331719,0.003700177963856409,0.0010646110633435986,0.0035381687389231453,0.0052424148974835015,0.00012733331003601713,0.004090223182385374,0.007734045221972213,0.005665260941041666,0.005513157255644805,0.0037060776497655394,0.0030637109459206563,0.004198548486445048,0.0011546705579085622,0.009070901606277788,0.004920709363110779,0.005717904262975762,0.007864509348905556,0.001890578893652552,0.0029592269151745396,0.0065168408695242055,0.0013921872378195727,0.00307107042327306,0.010487640561952952,0.0002901982980187271,0.004296750042966451,0.006988434013765362,0.004755486470503497,0.0025028433173572193,0.005317686815379789,0.008244878867524005,0.004433551802056801,0.003700907685798229,0.005361560424285485,0.003344438113345402,0.004315603049527378,0.0019088691137148961,0.007324711948130462,0.0004704484349980246,0.007596924844692762
